# BRENDA release 2026.1 generated 2026-05-18 - CC BY 4.0 - specific activity in umol/min/mg
3.1.3.26	*	shigella sp. cd2	2982.0	PMID:26808559
3.1.3.26	*	trametes pubescens	1210.0	PMID:11571175
3.1.3.26	*	typha latifolia	0.096	*
3.1.3.26	*	uncultured bacterium	1844.0	PMID:25588560;PMID:27363471
3.1.3.26	*	vigna radiata var. radiata	1.07	*
3.1.3.26	*	xylanibacter ruminicola	1952.0	PMID:27174428
3.1.3.26	*	yersinia intermedia	3960.0	PMID:17034758
3.1.3.26	*	yersinia pestis	2344.0	PMID:18548246
3.1.3.26	*	yersinia rohdei	2456.0	PMID:18548246
3.1.3.26	*	zea mays	5.67	PMID:12226456;PMID:8240238
3.1.3.27	*	bacillus licheniformis	0.0023	PMID:175832
3.1.3.27	*	bacillus subtilis	54.7	PMID:28168443
3.1.3.27	*	escherichia coli	10.1	PMID:1309518;PMID:1323035;PMID:4292860;PMID:6319391
3.1.3.27	*	rattus sp.	0.0017	PMID:6296050
3.1.3.27	*	saccharomyces cerevisiae	35.0	PMID:2171664
3.1.3.27	*	vigna radiata	0.0004	PMID:12232283
3.1.3.29	*	homo sapiens	0.633	*
3.1.3.29	*	rattus norvegicus	684.0	PMID:16237198
3.1.3.3	*	arabidopsis thaliana	3.0	PMID:10196182
3.1.3.3	*	bos taurus	0.13	PMID:4374244
3.1.3.3	*	gallus gallus	0.018	PMID:13610904
3.1.3.3	*	hydrogenobacter thermophilus	58.0	PMID:22337887
3.1.3.3	*	saccharomyces cerevisiae	17.3	*
3.1.3.3	*	thermus thermophilus	2842.0	PMID:30430741
3.1.3.32	*	bos taurus	1.8	PMID:10227382
3.1.3.32	*	omegavirus omega	19.0	PMID:15056675
3.1.3.33	*	escherichia coli	2460.0	PMID:4289819
3.1.3.34	*	escherichia coli	380.0	PMID:4289819
3.1.3.35	*	bacillus subtilis	113.0	PMID:99634
3.1.3.36	*	crithidia fasciculata	63.8	PMID:6271362
3.1.3.36	*	homo sapiens	0.765	PMID:6271223
3.1.3.37	*	arabidopsis thaliana	0.224	PMID:15849430
3.1.3.37	*	chlamydomonas sp. w80	7.15	PMID:15849430
3.1.3.37	*	cyberlindnera jadinii	11.5	PMID:237192;PMID:4329855
3.1.3.37	*	spinacia oleracea	70.0	PMID:3032163
3.1.3.37	*	triticum aestivum	4.25	PMID:6296616
3.1.3.37	*	zea mays	28.6	PMID:6263905
3.1.3.38	*	saccharum sp.	740.0	PMID:10970181
3.1.3.38	*	spinacia oleracea	10.8	PMID:16657823;PMID:16661597
3.1.3.4	*	acholeplasma laidlawii	12.78	PMID:9408176
3.1.3.4	*	homo sapiens	0.1175	PMID:17555747
3.1.3.4	*	momordica charantia	312.0	PMID:25203006
3.1.3.4	*	parageobacillus toebii	33.3	PMID:19060391
3.1.3.4	*	rattus norvegicus	165.0	PMID:238959;PMID:6087797;PMID:8948459
3.1.3.4	*	saccharomyces cerevisiae	5.6	PMID:17910939;PMID:1995619;PMID:6091767
3.1.3.4	*	sus scrofa	15.8	PMID:1334090
3.1.3.41	*	canis lupus familiaris	0.002	PMID:15670149
3.1.3.41	*	macrobrachium olfersii	123.6	PMID:16529963
3.1.3.41	*	rattus norvegicus	0.127	PMID:16153614;PMID:18198990
3.1.3.43	*	bos taurus	2.3	PMID:3535883
3.1.3.43	*	rattus norvegicus	0.0066	PMID:17018773
3.1.3.44	*	rattus norvegicus	871.0	PMID:2860106;PMID:6257718
3.1.3.45	*	escherichia coli	15.6	PMID:6246070
3.1.3.46	*	bos taurus	20.0	*
3.1.3.46	*	rattus norvegicus	20.0	PMID:15994045
3.1.3.46	*	spinacia oleracea	1650.0	PMID:11856361
3.1.3.47	*	rattus norvegicus	21480.0	PMID:6260210;PMID:6330255;PMID:6631216
3.1.3.48	*	bdellovibrio bacteriovorus	310.8	PMID:24718691
3.1.3.48	*	bos taurus	47.0	PMID:3034101;PMID:9635250
3.1.3.48	*	homo sapiens	32300.0	PMID:12112018;PMID:25462809;PMID:2834386;PMID:2844226;PMID:2851993;PMID:8430079
3.1.3.48	*	metarhizium anisopliae	8.681	PMID:16926509
3.1.3.48	*	rattus norvegicus	16.2	PMID:15802228;PMID:1918076
3.1.3.48	*	shewanella sp.	73.3	PMID:12761186
3.1.3.48	*	staphylococcus aureus	33.6	PMID:12193638
3.1.3.48	*	synechocystis sp.	0.084	PMID:16109928
3.1.3.48	*	thermus thermophilus	5.02	PMID:19657570
3.1.3.48	*	yersinia enterocolitica	1233.0	PMID:1429715
3.1.3.48	*	zea mays	580000.0	PMID:22529284
3.1.3.5	*	arachis hypogaea	700.0	*
3.1.3.5	*	bacillus sp. (in: firmicutes)	57.3	*
3.1.3.5	*	bacillus subtilis	0.0245	PMID:27907199
3.1.3.5	*	bos taurus	300.0	PMID:12608891;PMID:9687019
3.1.3.5	*	cavia porcellus	40.4	PMID:2986711
3.1.3.5	*	columba livia	35.8	PMID:15940349;PMID:2344353
3.1.3.5	*	danio rerio	0.029	PMID:15465666
3.1.3.5	*	dosidicus gigas	5.15	*
3.1.3.5	*	escherichia coli	592.5	PMID:15489502;PMID:6275004
3.1.3.5	*	gadus macrocephalus	828.0	*
3.1.3.5	*	gallus gallus	37.2	PMID:945752
3.1.3.5	*	helicobacter pylori	0.179	PMID:14680961
3.1.3.5	*	homo sapiens	94.0	PMID:11133996;PMID:1998727;PMID:9211338
3.1.3.5	*	mus musculus	0.017	PMID:4721620
3.1.3.5	*	ophiocordyceps sinensis	11.25	PMID:31899296
3.1.3.5	*	oryctolagus cuniculus	71.0	PMID:9636049
3.1.3.5	*	phaseolus vulgaris	4.1	PMID:32024086
3.1.3.5	*	pseudomonas aeruginosa	3.14	PMID:15808744
3.1.3.5	*	rattus norvegicus	175.0	PMID:16480902;PMID:1786854;PMID:4444531;PMID:6260203;PMID:6284244;PMID:8764609
3.1.3.5	*	rhipicephalus microplus	38.8	PMID:2539105
3.1.3.5	*	saccharomyces cerevisiae	16600.0	*
3.1.3.5	*	salinivibrio costicola	6.0	PMID:6163762
3.1.3.5	*	sebastes inermis	261.0	*
3.1.3.5	*	shewanella amazonensis	184.6	PMID:30764715
3.1.3.5	*	streptomyces sp. ne5-10	7.67	PMID:36820897
3.1.3.5	*	streptomyces sp. y2f8-2	27.1	PMID:36820897
3.1.3.5	*	sus scrofa	0.43	PMID:8619879
3.1.3.5	*	torpedo marmorata	31.26	PMID:2822031
3.1.3.5	*	vibrio parahaemolyticus	1400.0	PMID:2546926;PMID:2835422
3.1.3.5	*	zea mays	0.73	*
3.1.3.50	*	malus domestica	89.8	*
3.1.3.51	*	sus scrofa	2.59	PMID:9565603
3.1.3.52	*	bos taurus	22.86	PMID:2853819;PMID:3031042;PMID:3455764;PMID:6589597
3.1.3.53	*	badhamia polycephala	0.028	PMID:20388117
3.1.3.53	*	meleagris gallopavo	4.0	PMID:2842609;PMID:6304072
3.1.3.53	*	rattus norvegicus	0.00121	PMID:18094148
3.1.3.56	*	bos taurus	175.0	PMID:1312931;PMID:2540972;PMID:8110204
3.1.3.56	*	canis lupus familiaris	0.089	*
3.1.3.56	*	frog	0.0006	PMID:2845956
3.1.3.56	*	homo sapiens	191.0	PMID:17537645;PMID:2542294;PMID:6285891;PMID:8110204;PMID:8662625
3.1.3.56	*	oryctolagus cuniculus	0.02	PMID:2845956
3.1.3.56	*	rattus norvegicus	15.2	PMID:2826417
3.1.3.56	*	sus scrofa	2.54	PMID:8185320
3.1.3.57	*	bos taurus	12.4	PMID:2824473
3.1.3.57	*	rattus norvegicus	0.052	PMID:3039989
3.1.3.58	*	lacticaseibacillus casei	0.154	PMID:2993253
3.1.3.58	*	thermotoga maritima	2.63	PMID:15808744
3.1.3.59	*	tetrahymena pyriformis	0.0164	PMID:10750839
3.1.3.6	*	crithidia luciliae	2310.0	PMID:2158995
3.1.3.6	*	escherichia coli	22.4	PMID:15489502
3.1.3.6	*	hordeum vulgare	375.0	PMID:16665113
3.1.3.6	*	leishmania donovani	2345.0	PMID:1322126;PMID:1857379
3.1.3.6	*	tricholoma matsutake	7900.0	PMID:20057129
3.1.3.60	*	allium cepa	53.0	*
3.1.3.60	*	brassica nigra	1225.0	PMID:16666836;PMID:1897950
3.1.3.60	*	vigna radiata	1.4	PMID:16667434;PMID:16668551
3.1.3.62	*	gallus gallus	0.7	PMID:16759730
3.1.3.62	*	homo sapiens	0.009	PMID:18413611
3.1.3.62	*	rattus norvegicus	4.66	PMID:1653239;PMID:7832765
3.1.3.63	*	nicotiana tabacum	0.2612	PMID:16666827
3.1.3.63	*	phaseolus vulgaris	6.1	*
3.1.3.67	*	rattus norvegicus	6.7	PMID:17562371
3.1.3.71	*	methanocaldococcus jannaschii	48.0	PMID:11589710
3.1.3.72	*	lilium longiflorum	56.0	PMID:16198125;PMID:16665018;PMID:7846160
3.1.3.72	*	shigella sp. cd2	2982.0	PMID:26808559
3.1.3.72	*	sporolactobacillus laevolacticus	12.69	PMID:16967265
3.1.3.74	*	homo sapiens	5.3	PMID:1322411;PMID:14522954;PMID:7625842;PMID:8125926
3.1.3.74	*	nicotiana tabacum	0.97	PMID:30471733
3.1.3.74	*	paenibacillus thiaminolyticus	20.0	PMID:16336194
3.1.3.74	*	sinorhizobium meliloti	105.0	PMID:16377884
3.1.3.75	*	arabidopsis thaliana	3.67	PMID:22024570
3.1.3.75	*	homo sapiens	4.96	PMID:15175005;PMID:16054448
3.1.3.75	*	pseudomonas aeruginosa	142.0	PMID:17106798;PMID:18801468;PMID:20135339;PMID:21515416
3.1.3.76	*	homo sapiens	0.53	PMID:12574510;PMID:16414022
3.1.3.76	*	rattus norvegicus	1.05	PMID:16414022
3.1.3.77	*	klebsiella oxytoca	0.179	PMID:8227040
3.1.3.77	*	klebsiella pneumoniae	21.0	PMID:8227039
3.1.3.78	*	salmonella enterica subsp. enterica serovar typhimurium	6.3e-06	PMID:16153243
3.1.3.78	*	shigella flexneri	0.061	PMID:12356723
3.1.3.8	*	agaricus bisporus	14.61	PMID:15675798
3.1.3.8	*	arabidopsis thaliana	10.0	PMID:19633233
3.1.3.8	*	aspergillus ficuum	216.0	PMID:12659840;PMID:12804608;PMID:20144543
3.1.3.8	*	aspergillus niger	870.0	PMID:12653285;PMID:17958557;PMID:18446871;PMID:9449782
3.1.3.8	*	aspergillus oryzae	60.63	PMID:28527994
3.1.3.8	*	bacillus amyloliquefaciens	27.0	PMID:25613522;PMID:26188308
3.1.3.8	*	bacillus cereus	19.42	PMID:37020067
3.1.3.8	*	bacillus licheniformis	296.5	PMID:33220867
3.1.3.8	*	bacillus sp. (in: firmicutes)	36.0	PMID:11594462;PMID:18479345;PMID:21707924;PMID:22112406
3.1.3.8	*	bacillus subtilis	79.3	PMID:18543132;PMID:20601512;PMID:27222743;PMID:6286590;PMID:9603817
3.1.3.8	*	bacillus subtilis subsp. subtilis	8.61	PMID:30015561
3.1.3.8	*	bryoria fuscescens	0.000183	PMID:25963718
3.1.3.8	*	burkholderia sp. a13(2014)	174.1	PMID:25833676
3.1.3.8	*	citrobacter braakii	3457.0	PMID:14514072
3.1.3.8	*	citrobacter gillenii	1577.0	PMID:33347540
3.1.3.8	*	cladonia portentosa	1.7e-07	PMID:25963718
3.1.3.8	*	corylus avellana	6.56	PMID:13679091
3.1.3.8	*	cronobacter turicensis	1705.0	PMID:36195031
3.1.3.8	*	debaryomyces castellii	182.0	PMID:18046551;PMID:18242101
3.1.3.8	*	dendroctonus frontalis	4175.0	PMID:26536874
3.1.3.8	*	enterobacter sp. acss	805.98	PMID:27250653
3.1.3.8	*	escherichia coli	53.13	PMID:18162589
3.1.3.8	*	evernia prunastri	0.00015	PMID:25963718
3.1.3.8	*	hypogymnia physodes	1.67e-05	PMID:25963718
3.1.3.8	*	janthinobacterium sp.	35.0	PMID:21562981
3.1.3.8	*	klebsiella oxytoca	45.3	*
3.1.3.8	*	klebsiella sp.	169.0	PMID:14727093;PMID:2162321
3.1.3.8	*	kodamaea ohmeri	823.3	PMID:18040741
3.1.3.8	*	lactiplantibacillus plantarum	1865.2	PMID:32919432;PMID:35168166
3.1.3.8	*	lobaria pulmonaria	1.67e-05	PMID:25963718
3.1.3.8	*	loigolactobacillus coryniformis	202.25	PMID:30171516
3.1.3.8	*	lupinus albus	607.0	PMID:12405788
3.1.3.8	*	morchella importuna	2384.6	PMID:29017237
3.1.3.8	*	nicotiana tabacum	361.7	PMID:17897689
3.1.3.8	*	obesumbacterium proteus	310.0	PMID:15251209
3.1.3.8	*	orbilia oligospora	74.71	PMID:32252770
3.1.3.8	*	pantoea agglomerans	23.0	PMID:15648978
3.1.3.8	*	pantoea sp. 3.5.1	5.92	PMID:26209662
3.1.3.8	*	parmelia saxatilis	1.67e-05	PMID:25963718
3.1.3.8	*	pectobacterium carotovorum	792.0	PMID:19884763
3.1.3.8	*	pectobacterium wasabiae	1072.0	PMID:18667849
3.1.3.8	*	peltigera membranacea	8.3e-06	PMID:25963718
3.1.3.8	*	penicillium chrysogenum	2860.0	PMID:25023696
3.1.3.8	*	penicillium oxalicum	447.5	PMID:26377131
3.1.3.8	*	penicillium sp.	32.76	PMID:20826112
3.1.3.8	*	platismatia glauca	2.75e-05	PMID:25963718
3.1.3.8	*	priestia aryabhattai	72.97	PMID:28248011
3.1.3.8	*	pseudevernia furfuracea	0.000133	PMID:25963718
3.1.3.8	*	ramalina calicaris	2.5e-05	PMID:25963718
3.1.3.8	*	ramalina farinacea	2e-05	PMID:25963718
3.1.3.8	*	ramalina fraxinea	8.3e-06	PMID:25963718
3.1.3.8	*	raoultella terrigena	205.0	PMID:9169005
3.1.3.8	*	rhizopus microsporus	2285.0	PMID:26906117
3.1.3.8	*	rhizopus microsporus var. oligosporus	54.0	*
3.1.3.8	*	rhodotorula mucilaginosa	36.26	PMID:25727311
3.1.3.8	*	serratia sp. (in: enterobacteria)	144.0	PMID:21853317
3.1.3.8	*	shigella sp. cd2	2982.0	PMID:26808559
3.1.3.8	*	streptomyces sp.	2.1	PMID:27132983
3.1.3.8	*	thermothelomyces heterothallicus	1190.0	PMID:26758064;PMID:27697488
3.1.3.8	*	thermothelomyces thermophilus	8000.0	PMID:15063805;PMID:26433599
3.1.3.8	*	uncultured bacterium	1844.0	PMID:25588560;PMID:27363471
3.1.3.8	*	usnea subfloridana	0.000133	PMID:25963718
3.1.3.8	*	xylanibacter ruminicola	1952.0	PMID:27174428
3.1.3.8	*	yersinia enterocolitica	3.28	PMID:21380516
3.1.3.8	*	yersinia frederiksenii	428.0	PMID:19378262
3.1.3.8	*	yersinia kristensenii	2656.0	*
3.1.3.8	*	yersinia mollaretii	0.25	PMID:30141080
3.1.3.8	*	yersinia pestis	2344.0	PMID:18548246
3.1.3.8	*	yersinia rohdei	2456.0	PMID:18548246
3.1.3.9	*	homo sapiens	136.0	PMID:12093795;PMID:15542400;PMID:18337460;PMID:20302380;PMID:6291517
3.1.3.9	*	marmota monax	0.114	PMID:16581304
3.1.3.9	*	mus musculus	60.14	PMID:15661744;PMID:34952005
3.1.3.9	*	oryctolagus cuniculus	17.6	PMID:6249677;PMID:6293458
3.1.3.9	*	rattus norvegicus	124.0	PMID:12757934;PMID:1327763;PMID:169241;PMID:17412326;PMID:2835062
3.1.3.93	*	nicotiana tabacum	37.6	PMID:22790939
3.1.3.99	*	plasmodium falciparum	3.2	PMID:32591529
3.1.3.99	*	saccharomyces cerevisiae	102.5	PMID:8141771
3.1.30.1	*	aspergillus oryzae	266.0	PMID:171268;PMID:6272646
3.1.30.1	*	homo sapiens	0.01	PMID:620006
3.1.30.1	*	lathyrus oleraceus	8.3	PMID:3036008
3.1.30.1	*	mus musculus	7.7	PMID:3027656
3.1.30.1	*	neurospora crassa	810.0	PMID:6154864
3.1.30.1	*	penicillium melinii	41250.0	PMID:21647618
3.1.30.2	*	mycolicibacterium smegmatis	0.315	PMID:16584627
3.1.31.1	*	staphylococcus aureus	2000.0	PMID:20492646
3.1.31.1	*	staphylococcus sp.	2553.0	PMID:10876165;PMID:20415411
3.1.4.1	*	aspergillus niger	3230.0	*
3.1.4.1	*	avena sativa	0.183	PMID:4394093
3.1.4.1	*	badhamia polycephala	0.169	PMID:3017212
3.1.4.1	*	beta vulgaris	125.2	PMID:4333586
3.1.4.1	*	bos taurus	47.7	PMID:191060;PMID:8387370
3.1.4.1	*	daucus carota	253.3	PMID:4313739
3.1.4.1	*	flammulina velutipes	7.65	*
3.1.4.1	*	homo sapiens	5.08	PMID:14490780;PMID:2822685;PMID:8275552;PMID:9722024
3.1.4.1	*	hordeum vulgare	8570.0	PMID:12618047;PMID:7687182
3.1.4.1	*	lactobacillus acidophilus	13.4	PMID:4391535
3.1.4.1	*	lupinus luteus	0.9	PMID:6309793
3.1.4.1	*	mus musculus	0.0034	PMID:19305400
3.1.4.1	*	rattus norvegicus	411.0	PMID:14490780;PMID:4294333;PMID:7532398;PMID:9462844
3.1.4.1	*	sus scrofa	15.5	PMID:14490779
3.1.4.11	*	amycolatopsis sp. nt115	6.19	PMID:37015872
3.1.4.11	*	glycine max	12.6	PMID:12132576
3.1.4.11	*	homo sapiens	200.0	PMID:1332858;PMID:1333955;PMID:2829827
3.1.4.11	*	listeria monocytogenes	1430.0	PMID:19281241
3.1.4.11	*	mus musculus	65.0	PMID:14701816;PMID:3493241
3.1.4.11	*	mytilus galloprovincialis	0.019	PMID:11126770
3.1.4.11	*	phaseolus vulgaris	0.027	PMID:19140892
3.1.4.11	*	rattus norvegicus	204.1	PMID:1646858;PMID:1651335
3.1.4.11	*	sus scrofa	0.28	PMID:4377210
3.1.4.12	*	bacillus cereus	0.49	PMID:14741383
3.1.4.12	*	bos taurus	0.9334	PMID:10713073;PMID:10936181;PMID:19968763
3.1.4.12	*	danio rerio	5.42e-05	PMID:18678863
3.1.4.12	*	helicobacter pylori	0.014	PMID:10769141
3.1.4.12	*	homo sapiens	92.8	PMID:10563319;PMID:12631268;PMID:12801930;PMID:17923876;PMID:18989780;PMID:2541739;PMID:2825797
3.1.4.12	*	kionochaeta sp.	0.13	PMID:27444331
3.1.4.12	*	pseudomonas sp.	33.0	PMID:11751833
3.1.4.12	*	rasamsonia emersonii	0.13	PMID:27444331
3.1.4.12	*	rattus norvegicus	146.7	PMID:10563320;PMID:11861674;PMID:16255717;PMID:18001268
3.1.4.12	*	streptomyces griseocarneus	98.4	PMID:19716517
3.1.4.13	*	gallus gallus	3.83	PMID:14284710
3.1.4.16	*	bacillus sp. (in: firmicutes)	12.93	*
3.1.4.16	*	escherichia coli	17.9	PMID:15210699
3.1.4.16	*	fusarium culmorum	0.025	PMID:10817902
3.1.4.16	*	solanum lycopersicum	100.0	PMID:10677447
3.1.4.17	*	bos taurus	1.33	PMID:16422208;PMID:6313664
3.1.4.17	*	myxococcus xanthus	0.0309	PMID:21317337
3.1.4.17	*	sinorhizobium fredii	0.727	*
3.1.4.2	*	bacillus pumilus	0.004	PMID:6319195
3.1.4.2	*	bos taurus	0.598	PMID:8139761
3.1.4.2	*	doryteuthis pealeii	0.001	PMID:181064;PMID:8529026
3.1.4.2	*	escherichia coli	325.0	PMID:2829735
3.1.4.2	*	mus musculus	2.0	PMID:20576599
3.1.4.2	*	oryza sativa	0.126	PMID:30307043
3.1.4.2	*	rattus sp.	5.72	PMID:1651840;PMID:181064;PMID:2555219;PMID:4305487;PMID:6299281;PMID:7862100;PMID:8529026
3.1.4.2	*	serratia plymuthica	93.0	PMID:13143024
3.1.4.3	*	bacillus cereus	13190.0	PMID:17115205;PMID:4216738;PMID:4353386
3.1.4.3	*	brassica napus	0.002	PMID:16644231
3.1.4.3	*	clostridium perfringens	2100.0	PMID:191435;PMID:6268935;PMID:6329100
3.1.4.3	*	homo sapiens	1050000.0	PMID:8780678;PMID:9056492;PMID:9360711
3.1.4.3	*	legionella pneumophila	0.029	PMID:3171547
3.1.4.3	*	pseudomonas aeruginosa	1940.0	PMID:12410824;PMID:14962039;PMID:3110070;PMID:3151209;PMID:6811552;PMID:8174749
3.1.4.3	*	pseudomonas chlororaphis subsp. aureofaciens	17.5	PMID:241404
3.1.4.3	*	pseudomonas fluorescens	63.3	PMID:8722307
3.1.4.3	*	rattus norvegicus	3.0	PMID:1577727
3.1.4.3	*	streptomyces hachijoensis	84.6	PMID:5411
3.1.4.3	*	tetrahymena pyriformis	2.083	PMID:8292995
3.1.4.3	*	trypanosoma brucei	0.00245	PMID:3782089
3.1.4.35	*	bos taurus	1200.0	PMID:6286681
3.1.4.35	*	mus musculus	1.44	PMID:11389965
3.1.4.35	*	rattus norvegicus	5.0	PMID:12135389;PMID:2842633
3.1.4.37	*	bos taurus	2680.0	PMID:2537684;PMID:6253072;PMID:6258586
3.1.4.37	*	canis lupus familiaris	800.0	PMID:2537684
3.1.4.37	*	cavia porcellus	800.0	PMID:2537684
3.1.4.37	*	chondrichthyes	800.0	PMID:2537684
3.1.4.37	*	danio rerio	130.6	PMID:10098837
3.1.4.37	*	escherichia coli	17.9	PMID:15210699
3.1.4.37	*	gallus gallus	800.0	PMID:2537684
3.1.4.37	*	haemophilus influenzae	800.0	PMID:2537684
3.1.4.37	*	homo sapiens	800.0	PMID:2537684
3.1.4.37	*	mus musculus	800.0	PMID:2537684
3.1.4.37	*	oryctolagus cuniculus	800.0	PMID:2537684
3.1.4.37	*	ovis aries	800.0	PMID:2537684
3.1.4.37	*	rattus norvegicus	800.0	PMID:15535987;PMID:2537684;PMID:6260166
3.1.4.37	*	sus scrofa	800.0	PMID:2537684
3.1.4.37	*	triticum aestivum	2140.0	PMID:3654600
3.1.4.37	*	xenopus laevis	800.0	PMID:2537684
3.1.4.38	*	bos taurus	3.2	PMID:23161088;PMID:8923480;PMID:9357012
3.1.4.38	*	streptomyces sanglieri	583.0	PMID:24211038
3.1.4.39	*	homo sapiens	0.135	PMID:18175805
3.1.4.39	*	mus musculus	0.0919	PMID:18175805
3.1.4.39	*	oryctolagus cuniculus	0.0027	PMID:3036238
3.1.4.39	*	rattus norvegicus	0.14	PMID:17071136;PMID:2848496;PMID:597368
3.1.4.4	*	actinomadura sp.	688.0	*
3.1.4.4	*	arabidopsis thaliana	0.0011	PMID:23738625
3.1.4.4	*	arachis hypogaea	234.0	PMID:16703472;PMID:4642213
3.1.4.4	*	brassica juncea	168.5	PMID:16949665
3.1.4.4	*	brassica juncea var. juncea	253.8	PMID:26057230
3.1.4.4	*	brassica napus	0.15	PMID:16644231
3.1.4.4	*	brassica oleracea	1492.0	PMID:17451436;PMID:18302938;PMID:23738625;PMID:518840;PMID:8528610
3.1.4.4	*	brassica oleracea var. capitata	7.82	PMID:19251290
3.1.4.4	*	capsella bursa-pastoris	0.0005	PMID:23738625
3.1.4.4	*	citrus sinensis	0.66	PMID:3688883
3.1.4.4	*	daucus carota	933.0	PMID:11237693
3.1.4.4	*	helianthus annuus	60.0	PMID:21353787
3.1.4.4	*	papaver somniferum	0.5	PMID:16257263
3.1.4.4	*	pseudomonas aeruginosa	2871.0	PMID:25565226
3.1.4.4	*	rattus norvegicus	17000.0	PMID:11420181;PMID:16527816;PMID:7278682
3.1.4.4	*	shewanella sp.	0.076	PMID:17928713
3.1.4.4	*	streptomyces antibioticus	1437.0	*
3.1.4.4	*	streptomyces chromofuscus	13.0	PMID:12931007
3.1.4.4	*	streptomyces cinnamoneus	468.0	PMID:34585426;PMID:9990122
3.1.4.4	*	streptomyces hiroshimensis	49.48	PMID:36619468
3.1.4.4	*	streptomyces racemochromogenes	374.3	PMID:21082226
3.1.4.4	*	streptomyces sp.	489.7	PMID:18038909;PMID:18302938;PMID:29928916
3.1.4.4	*	streptomyces sp. pmf	4.2	PMID:19241409
3.1.4.4	*	sus scrofa	3.67	PMID:7983063
3.1.4.4	*	vigna unguiculata	27.0	PMID:11161113;PMID:16949301
3.1.4.41	*	corynebacterium pseudotuberculosis	2.65	PMID:5543581
3.1.4.41	*	entamoeba histolytica	84.3	PMID:20350542
3.1.4.41	*	loxosceles boneti	32.5	PMID:16759681
3.1.4.41	*	loxosceles laeta	228.2	PMID:16759681
3.1.4.41	*	loxosceles reclusa	18.3	PMID:16759681
3.1.4.42	*	sus scrofa	322.0	PMID:212014
3.1.4.45	*	homo sapiens	15000.0	PMID:12058031;PMID:7786023
3.1.4.46	*	klebsiella aerogenes	2600.0	PMID:14711669
3.1.4.46	*	oryza sativa	125.8	PMID:30307043
3.1.4.49	*	gallus gallus	0.000631	PMID:2826159
3.1.4.49	*	rattus norvegicus	1.1e-07	PMID:2826159
3.1.4.52	*	caulobacter vibrioides	2.42	PMID:15994307
3.1.4.53	*	leishmania mexicana	0.02689	PMID:10699257
3.1.4.53	*	marchantia polymorpha	0.0058	PMID:34779957
3.1.4.54	*	mus musculus	0.019	PMID:15766717;PMID:15949819
3.1.4.54	*	rattus norvegicus	2.6	PMID:14634025;PMID:15949819;PMID:16527816
3.1.4.56	*	methanocaldococcus jannaschii	0.43	PMID:19746965
3.1.4.61	*	methanothermobacter thermautotrophicus	30.5	*
3.1.6.1	*	aspergillus oryzae	116.0	PMID:4685274
3.1.6.1	*	eimeria tenella	19.0	PMID:3109387
3.1.6.1	*	flammeovirga pacifica	64.8	PMID:26282692
3.1.6.1	*	hemicentrotus pulcherrimus	15.0	*
3.1.6.1	*	homo sapiens	13400.0	PMID:240321;PMID:33320673
3.1.6.1	*	klebsiella aerogenes	56.0	*
3.1.6.1	*	pseudoalteromonas carrageenovora	468.0	PMID:15596366
3.1.6.1	*	pseudomonas aeruginosa	165.0	PMID:7744061
3.1.6.1	*	rattus norvegicus	0.23	PMID:1861083
3.1.6.1	*	serratia marcescens	25.0	PMID:16345546
3.1.6.1	*	sphingomonas sp.	113.0	PMID:14600791
3.1.6.1	*	streptomyces griseorubiginosus	1.14	PMID:7612992
3.1.6.1	*	strongylocentrotus intermedius	1.5	PMID:7396499
3.1.6.10	*	proteus vulgaris	4.75	PMID:5647268
3.1.6.12	*	homo sapiens	93.3	PMID:17324393;PMID:3435483
3.1.6.12	*	mus musculus	67.53	PMID:15469699;PMID:4084217
3.1.6.13	*	homo sapiens	2730.0	PMID:12393174;PMID:21447345;PMID:23625223;PMID:28593992;PMID:29633336;PMID:37014547;PMID:6950934;PMID:8424762
3.1.6.13	*	rattus norvegicus	0.00725	PMID:12393174
3.1.6.14	*	homo sapiens	0.922	PMID:15595925;PMID:3689314;PMID:6428270
3.1.6.14	*	prevotella sp.	0.00086	PMID:10981693
3.1.6.17	*	pseudomonas syringae	10.9	PMID:6497859
3.1.6.18	*	homo sapiens	6.65	PMID:2497731
3.1.6.19	*	pseudomonas sp.	124.3	PMID:7406859
3.1.6.19	*	rhodococcus ruber	6.9	PMID:12732552
3.1.6.2	*	bos taurus	2.961e-06	PMID:10925212
3.1.6.2	*	homo sapiens	1.556	PMID:11738554;PMID:12163138;PMID:15056284;PMID:16621525;PMID:37802583;PMID:6580511
3.1.6.21	*	pseudomonas sp. s9	23.25	PMID:21318560
3.1.6.21	*	rhodococcus ruber	6.88	PMID:12732552
3.1.6.3	*	[ruminococcus] torques	0.44	PMID:1398908
3.1.6.3	*	bifidobacterium sp.	0.91	PMID:1398908
3.1.6.3	*	charonia lampas	2.2	PMID:7553
3.1.6.3	*	littorina littorea	0.36	*
3.1.6.3	*	prevotella sp.	1.9	*
3.1.6.4	*	actinobacillus sp.	0.138	PMID:153151
3.1.6.4	*	homo sapiens	2.68	PMID:1794986;PMID:1953646;PMID:7213753
3.1.6.6	*	pseudomonas aeruginosa	0.262	PMID:4196744
3.1.6.6	*	pseudomonas nitroreducens	0.0714	PMID:13919191
3.1.6.8	*	acipenser gueldenstaedtii	4.316	PMID:15581789
3.1.6.8	*	gallus gallus	1.5	PMID:5073233
